Date,Open,High,Low,Close
2000-05-04,7690.0,8230.0,7550.0,8179.55
2000-05-05,8230.0,8729.85,8230.0,8566.0
2000-05-08,8599.0,8740.0,7540.0,7597.8
2000-05-09,7501.0,7945.0,7000.0,7876.0
2000-05-10,7950.0,7975.0,7550.0,7760.95
2000-05-11,7610.0,7610.0,6910.25,7060.95
2000-05-12,7150.0,7300.0,6752.5,6860.9
2000-05-15,6805.0,7190.0,6051.1,6939.3
2000-05-16,6999.0,7100.0,6720.0,6863.9
2000-05-17,7166.6,7413.05,6881.0,6962.85
2000-05-18,6950.0,6995.0,6752.0,6897.85
2000-05-19,6900.15,6900.15,6301.7,6456.35
2000-05-22,6258.0,6258.0,5831.0,5939.0
2000-05-23,5800.05,6168.8,5525.05,6016.35
2000-05-24,5901.0,6135.0,5700.0,6047.3
2000-05-25,6090.0,6318.0,6000.0,6039.15
2000-05-26,6085.0,6138.0,5825.0,5978.35
2000-05-29,5912.0,5960.0,5580.1,5891.35
2000-05-30,5925.0,6330.0,5852.25,6266.95
2000-05-31,6679.0,7019.0,6679.0,6998.75
2000-06-01,6950.0,7122.35,6833.0,6993.65
2000-06-02,7040.0,7690.0,7040.0,7534.2
2000-06-05,7600.0,8438.3,7600.0,8001.95
2000-06-06,8052.0,8170.0,7800.0,7971.65
2000-06-07,7850.0,8066.0,7700.0,7836.6
2000-06-08,7845.0,7999.0,7800.0,7906.9
2000-06-09,7949.9,8179.85,7870.0,7935.05
2000-06-12,7825.0,7978.0,7721.0,7764.2
2000-06-13,7701.15,7845.0,7451.0,7770.45
2000-06-14,7689.0,7949.0,7689.0,7813.1
2000-06-15,7802.0,8399.0,7752.0,8282.35
2000-06-16,8201.0,8490.0,8149.0,8390.65
2000-06-19,8400.0,8668.0,8251.0,8565.7
2000-06-20,8535.0,8950.0,8535.0,8728.95
2000-06-21,8900.0,8900.0,8430.0,8500.75
2000-06-22,8500.0,8593.0,8401.0,8512.6
2000-06-23,8496.0,8496.0,8166.0,8259.25
2000-06-26,8200.05,8200.05,7850.1,8083.15
2000-06-27,8179.0,8308.9,8005.0,8157.5
2000-06-28,8100.0,8260.0,7902.0,8216.8
2000-06-29,8269.0,8649.0,8269.0,8390.5
2000-06-30,8306.0,8350.0,8151.0,8310.4
2000-07-03,8390.0,8619.0,8390.0,8583.55
2000-07-04,8620.0,8798.0,8601.0,8749.85
2000-07-05,8788.0,8812.0,8556.0,8600.45
2000-07-06,8565.0,8565.0,8370.0,8468.25
2000-07-07,8489.9,8619.85,8456.1,8487.65
2000-07-10,8510.0,8560.0,8264.0,8296.6
2000-07-11,8333.0,8525.0,8240.0,8273.25
2000-07-12,8275.0,8399.0,8090.0,8361.55
2000-07-13,8448.0,8529.95,7950.0,8031.15
2000-07-14,7900.05,8038.0,7681.0,7770.05
2000-07-17,7750.0,7819.9,7610.0,7692.6
2000-07-18,7697.0,7699.0,7372.0,7454.55
2000-07-19,7100.6,7480.0,7082.2,7325.1
2000-07-20,7291.0,7374.45,7205.0,7347.25
2000-07-21,7374.45,7510.0,7301.0,7349.3
2000-07-24,7262.0,7262.0,6766.0,6851.8
2000-07-25,6500.0,7245.0,6352.0,7118.45
2000-07-26,7268.0,7299.0,6601.15,6656.1
2000-07-27,6600.0,6849.0,6355.0,6787.2
2000-07-28,6825.0,7065.0,6721.0,6845.3
2000-07-31,6850.0,6909.0,6651.0,6761.25
2000-08-01,6840.0,6898.0,6712.6,6748.15
2000-08-02,6624.0,6658.0,6485.0,6627.1
2000-08-03,6580.0,6580.0,6300.0,6450.6
2000-08-04,6411.0,6629.0,6255.6,6325.2
2000-08-07,6369.0,6490.0,6320.0,6438.8
2000-08-08,6490.0,7469.05,6490.0,7459.25
2000-08-09,7690.0,7840.0,7525.0,7571.65
2000-08-10,7510.0,7674.0,7221.3,7270.55
2000-08-11,7237.0,7495.0,7135.0,7235.55
2000-08-14,7295.0,7347.0,7171.0,7280.5
2000-08-16,7425.0,7789.0,7411.0,7735.3
2000-08-17,7768.0,7824.0,7530.0,7561.85
2000-08-18,7552.2,8014.95,7552.2,7970.9
2000-08-21,7999.0,8084.0,7801.0,7965.9
2000-08-22,7985.0,8603.0,7985.0,8295.85
2000-08-23,8143.0,8209.8,8001.0,8045.85
2000-08-24,8000.0,8275.0,7961.0,8211.05
2000-08-25,8275.0,8319.9,8100.0,8155.85
2000-08-28,8140.0,8200.0,7775.0,7797.9
2000-08-29,7750.05,7910.0,7671.0,7841.45
2000-08-30,7801.0,7970.0,7800.0,7852.2
2000-08-31,7825.0,8470.0,7810.55,8326.8
2000-09-04,8400.0,8700.0,8400.0,8609.4
2000-09-05,8620.0,8649.0,8475.0,8532.1
2000-09-06,8412.0,8469.0,8270.05,8360.5
2000-09-07,8285.0,8448.0,8221.1,8358.1
2000-09-08,8390.0,8639.0,8390.0,8582.7
2000-09-11,8600.0,8825.0,8490.0,8681.75
2000-09-12,8700.0,8914.0,8570.1,8841.4
2000-09-13,8808.0,8949.0,8675.0,8716.1
2000-09-14,8725.0,8835.0,8361.0,8591.55
2000-09-15,8511.0,8624.0,8450.0,8497.8
2000-09-18,8452.0,8452.0,7965.0,8006.65
2000-09-19,7905.0,7945.0,7410.0,7641.75
2000-09-20,7850.0,7975.0,7575.0,7796.4
2000-09-21,7747.0,7761.0,7550.0,7579.75
2000-09-22,7526.0,7526.0,6975.0,7041.2
2000-09-25,7329.0,7604.5,7300.0,7541.15
2000-09-26,7650.0,7650.0,7192.1,7247.8
2000-09-27,7200.0,7520.0,7026.0,7461.15
2000-09-28,7441.0,7595.0,7251.6,7376.8
2000-09-29,7413.0,7510.0,7326.0,7361.25
2000-10-03,7325.0,7610.0,7150.0,7470.6
2000-10-04,7300.0,7692.0,7300.0,7651.7
2000-10-05,7585.0,7725.0,7484.0,7517.05
2000-10-06,7480.0,7574.8,7241.2,7534.15
2000-10-09,7500.0,7511.1,7351.0,7393.95
2000-10-10,7449.0,7539.0,7235.0,7340.85
2000-10-11,7100.0,7149.0,6785.0,6814.45
2000-10-12,6790.0,6849.9,6556.0,6794.1
2000-10-13,6720.0,6720.0,6480.05,6516.95
2000-10-16,6559.0,7038.3,6470.0,6521.35
2000-10-17,6477.0,6577.0,6285.0,6464.25
2000-10-18,6359.95,6387.85,6120.05,6230.05
2000-10-19,6206.0,6728.0,6120.0,6667.35
2000-10-20,6800.0,7189.8,6800.0,7123.85
2000-10-23,7114.8,7140.0,6805.3,6870.3
2000-10-24,6832.0,7088.65,6720.0,7020.25
2000-10-25,7249.0,7290.0,7150.0,7183.0
2000-10-26,7140.0,7199.9,7058.0,7142.0
2000-10-27,7169.0,7249.0,7133.0,7200.95
2000-10-30,7239.0,7247.0,7066.0,7111.55
2000-10-31,7101.1,7174.0,6976.0,7132.95
2000-11-01,7349.9,7368.0,7259.9,7302.9
2000-11-02,7320.0,7448.0,7320.0,7407.4
2000-11-03,7430.0,7609.0,7380.0,7570.0
2000-11-06,7569.0,7655.0,7510.0,7599.7
2000-11-07,7551.0,7737.65,7505.55,7710.95
2000-11-08,7700.0,8014.0,7676.0,7951.5
2000-11-09,7921.0,8035.9,7876.0,7923.6
2000-11-10,7910.05,7939.0,7715.0,7738.1
2000-11-13,7730.0,7730.0,7315.05,7360.9
2000-11-14,7327.0,7688.0,7326.0,7648.85
2000-11-15,7785.0,7850.0,7574.0,7607.65
2000-11-16,7601.0,7695.0,7521.0,7547.0
2000-11-17,7511.0,7669.0,7382.0,7636.45
2000-11-20,7680.0,7719.0,7604.0,7656.1
2000-11-21,7630.0,7669.9,7550.1,7632.9
2000-11-22,7751.0,7777.0,7415.0,7451.75
2000-11-23,7406.0,7485.0,7317.0,7437.05
2000-11-24,7459.0,7507.0,7411.0,7458.3
2000-11-27,7498.0,7589.9,7475.3,7572.85
2000-11-28,7560.0,7560.0,7420.0,7455.95
2000-11-29,7368.65,7429.0,7281.0,7381.9
2000-11-30,7390.0,7398.7,7160.0,7184.15
2000-12-01,7150.0,7334.85,7051.0,7288.3
2000-12-04,7310.0,7319.0,7160.0,7182.35
2000-12-05,7185.0,7238.0,7081.3,7181.5
2000-12-06,7600.0,7600.0,7281.0,7304.6
2000-12-07,7260.0,7334.0,7230.05,7286.75
2000-12-08,7261.3,7418.7,7261.3,7391.75
2000-12-11,7395.0,7496.0,7362.0,7469.75
2000-12-12,7480.0,7580.0,7415.0,7453.5
2000-12-13,7498.9,8041.9,7469.9,7622.7
2000-12-14,7625.0,7635.2,7500.05,7530.4
2000-12-15,7535.0,7535.0,7172.7,7202.4
2000-12-18,7106.35,7138.0,6938.0,7094.1
2000-12-19,7090.0,7090.0,6861.5,6889.35
2000-12-20,6795.0,6795.0,6565.0,6641.15
2000-12-21,6602.0,6602.0,6235.0,6276.3
2000-12-22,6294.8,6294.8,5780.05,5812.05
2000-12-26,5775.0,5875.0,5480.0,5520.05
2000-12-27,5536.0,5765.0,5422.0,5488.25
2000-12-28,5530.0,5680.0,5491.5,5547.4
2000-12-29,5520.0,5750.0,5432.25,5694.1
2001-01-01,5705.0,5799.9,5560.0,5593.6
2001-01-02,5601.0,5730.0,5500.0,5680.85
2001-01-03,5600.0,5650.0,5483.7,5614.3
2001-01-04,5630.0,6190.0,5630.0,6101.35
2001-01-05,6099.0,6399.0,6058.0,6381.4
2001-01-08,6312.0,6345.0,5931.0,5984.65
2001-01-09,5936.0,6075.0,5836.2,5927.9
2001-01-10,6000.1,6028.7,5632.15,5666.1
2001-01-11,5675.0,5740.0,5523.0,5548.35
2001-01-12,5560.0,5850.0,5552.25,5800.65
2001-01-15,5825.0,6214.65,5820.0,6169.35
2001-01-16,6189.9,6239.0,6036.1,6098.2
2001-01-17,6350.0,6359.0,6210.2,6297.85
2001-01-18,6325.0,6485.0,6325.0,6430.3
2001-01-19,6448.0,6794.65,6448.0,6749.95
2001-01-22,6795.0,6925.0,6752.0,6836.6
2001-01-23,6781.05,6809.9,6680.1,6756.05
2001-01-24,6790.0,6850.0,6721.1,6828.7
2001-01-25,6801.05,6839.9,6650.35,6787.1
2001-01-29,6751.0,6751.0,6465.0,6635.85
2001-01-30,6670.0,6939.7,6670.0,6888.6
2001-01-31,6852.35,6897.0,6762.0,6792.75
2001-02-01,6761.0,6781.0,6630.25,6751.4
2001-02-02,6726.0,6910.0,6725.55,6863.65
2001-02-05,6835.0,6835.0,6641.0,6664.8
2001-02-06,6652.25,6730.0,6641.0,6674.55
2001-02-07,6720.0,6720.0,6460.05,6496.45
2001-02-08,6455.0,6559.0,6351.05,6535.75
2001-02-09,6510.0,6542.0,6400.05,6425.25
2001-02-12,6402.0,6402.0,6285.0,6369.0
2001-02-13,6390.0,6510.0,6332.2,6373.7
2001-02-14,6335.5,6400.0,6302.55,6368.35
2001-02-15,6351.3,6519.7,6350.0,6495.6
2001-02-16,6523.0,6542.0,6240.0,6294.55
2001-02-19,6240.0,6342.0,6166.6,6296.25
2001-02-20,6305.0,6335.0,6236.0,6261.65
2001-02-21,6200.0,6200.0,5860.0,5909.3
2001-02-22,5890.0,5890.0,5555.0,5793.7
2001-02-23,5780.0,5838.0,5590.5,5622.6
2001-02-26,5640.0,5799.0,5610.0,5723.75
2001-02-27,5717.0,5799.0,5536.3,5634.75
2001-02-28,5625.2,6350.0,5555.0,6241.65
2001-03-01,6250.0,6250.0,5540.0,5662.8
2001-03-02,5750.0,5895.0,4905.0,4960.3
2001-03-05,4901.15,4995.0,4610.0,4794.25
2001-03-07,5008.7,5220.0,4857.0,5192.45
2001-03-08,5245.0,5310.0,5015.0,5131.2
2001-03-09,5040.0,5040.0,4720.7,4909.9
2001-03-12,4850.0,4886.0,4380.2,4450.65
2001-03-13,4351.0,4699.0,3765.15,4192.15
2001-03-14,4310.0,4799.0,4230.1,4721.55
2001-03-15,4620.0,4920.0,4530.0,4871.95
2001-03-16,4895.0,4995.0,4612.0,4699.7
2001-03-19,4632.0,4750.0,4341.15,4455.65
2001-03-20,4445.1,4575.0,4231.05,4366.15
2001-03-21,4280.0,4568.0,4021.0,4479.55
2001-03-22,4455.0,4475.0,4238.0,4308.4
2001-03-23,4310.0,4440.0,4000.0,4212.7
2001-03-26,4155.0,4346.0,4125.25,4318.1
2001-03-27,4284.0,4756.0,4250.35,4658.0
2001-03-28,4850.0,4925.0,4672.0,4708.9
2001-03-29,4657.7,4657.7,4375.2,4410.85
2001-03-30,4375.0,4375.0,4061.0,4083.75
2001-04-02,4062.0,4169.0,3757.05,4112.85
2001-04-03,4056.0,4178.0,3966.0,4074.5
2001-04-04,3950.0,3950.0,3830.0,3914.4
2001-04-06,3950.0,4227.55,3950.0,4029.1
2001-04-09,3950.0,4015.0,3852.3,3970.25
2001-04-10,4000.0,4049.0,3652.65,3828.05
2001-04-11,4015.0,4098.35,3215.6,3215.6
2001-04-12,2958.35,3037.0,2701.1,2861.4
2001-04-16,2825.0,3090.0,2776.0,3061.65
2001-04-17,3071.25,3162.0,2931.0,3055.65
2001-04-18,3087.0,3544.55,3059.0,3544.55
2001-04-19,3790.0,4111.7,3640.0,3824.3
2001-04-20,3875.0,3994.0,3711.0,3818.55
2001-04-23,3815.0,3827.5,3671.0,3718.85
2001-04-24,3655.55,3919.0,3571.25,3844.15
2001-04-25,3901.0,3984.0,3775.1,3845.7
2001-04-26,3844.0,3980.0,3631.25,3674.55
2001-04-27,3631.0,3631.0,3200.0,3248.45
2001-04-30,3280.0,3758.7,3262.0,3709.0
2001-05-02,3877.0,4109.85,3840.0,3945.25
2001-05-03,3901.0,3929.9,3776.1,3802.55
2001-05-04,3782.5,3857.0,3671.5,3821.7
2001-05-07,3850.0,4024.9,3850.0,3993.55
2001-05-08,3975.0,4037.0,3911.0,3968.7
2001-05-09,4002.25,4097.0,3830.0,3863.05
2001-05-10,3842.5,3944.9,3750.0,3859.4
2001-05-11,3810.0,3914.0,3781.0,3888.35
2001-05-14,3875.1,3979.75,3806.1,3878.7
2001-05-15,3876.0,3930.0,3606.6,3902.5
2001-05-16,3939.0,3988.0,3775.0,3822.9
2001-05-17,3800.0,3940.0,3800.0,3899.95
2001-05-18,3939.0,4007.0,3912.3,3948.55
2001-05-21,3970.0,3999.0,3935.0,3953.3
2001-05-22,3949.0,4021.0,3949.0,3973.4
2001-05-23,3969.0,4245.0,3956.1,4222.4
2001-05-24,4200.1,4265.0,4151.0,4160.7
2001-05-25,4170.2,4224.0,4136.0,4175.3
2001-05-28,4184.85,4327.8,4150.0,4284.0
2001-05-29,4299.0,4320.0,4222.1,4246.45
2001-05-30,4180.0,4236.6,3906.75,3928.5
2001-05-31,3750.0,3840.0,3700.0,3772.3
2001-06-01,3785.0,3830.0,3735.5,3756.2
2001-06-04,3780.0,3789.95,3600.05,3617.85
2001-06-05,3600.0,3844.0,3580.1,3792.35
2001-06-06,3995.0,3995.0,3780.1,3805.7
2001-06-07,3780.0,3899.0,3701.0,3867.25
2001-06-08,3899.0,3964.0,3851.5,3942.7
2001-06-11,3918.0,3920.0,3786.3,3807.9
2001-06-12,3791.0,3846.0,3750.0,3835.1
2001-06-13,3850.0,3896.0,3792.6,3836.85
2001-06-14,3811.65,3829.0,3736.3,3800.7
2001-06-15,3781.0,3781.0,3371.0,3404.65
2001-06-18,3380.0,3435.0,3138.35,3333.45
2001-06-19,3400.0,3488.0,3321.0,3463.9
2001-06-20,3450.0,3450.0,3305.15,3363.8
2001-06-21,3375.0,3455.0,3350.15,3406.25
2001-06-22,3416.0,3448.0,3361.0,3432.3
2001-06-25,3411.0,3411.0,3262.0,3333.2
2001-06-26,3310.0,3706.3,3286.0,3589.75
2001-06-27,3629.0,3629.0,3451.0,3541.7
2001-06-28,3532.0,3655.0,3485.0,3613.85
2001-06-29,3640.0,3800.0,3640.0,3748.65
2001-07-02,3810.0,3810.0,3550.0,3733.85
2001-07-03,3600.0,3604.0,3200.0,3293.5
2001-07-04,3224.0,3560.0,3224.0,3468.15
2001-07-05,3515.0,3559.0,3384.0,3485.3
2001-07-06,3436.0,3717.7,3387.15,3639.2
2001-07-09,3569.0,3569.0,3425.0,3502.5
2001-07-10,3595.3,3617.0,3426.0,3503.15
2001-07-11,3460.0,3845.0,3448.0,3746.4
2001-07-12,3815.0,3947.0,3760.0,3899.95
2001-07-13,3983.0,3989.7,3622.0,3693.65
2001-07-16,3711.0,3768.65,3616.0,3630.9
2001-07-17,3550.0,3775.0,3550.0,3677.15
2001-07-18,3688.0,3742.65,3636.0,3685.05
2001-07-19,3640.0,3730.0,3610.5,3697.1
2001-07-20,3730.0,3800.0,3613.3,3761.55
2001-07-23,3698.0,3699.0,3575.0,3622.2
2001-07-24,3605.0,3727.0,3601.35,3697.55
2001-07-25,3669.0,3709.0,3616.0,3686.0
2001-07-26,3674.0,3745.0,3555.1,3651.6
2001-07-27,3642.35,3682.0,3600.0,3618.7
2001-07-30,3642.2,3684.0,3625.05,3656.05
2001-07-31,3652.15,3800.0,3635.05,3752.85
2001-08-01,3775.0,3849.0,3585.0,3647.1
2001-08-02,3690.0,3835.0,3665.0,3754.85
2001-08-03,3780.0,3899.0,3771.25,3864.3
2001-08-06,3865.0,3879.0,3757.0,3792.75
2001-08-07,3752.0,3779.45,3726.0,3755.85
2001-08-08,3725.0,3725.0,3655.05,3685.25
2001-08-09,3611.15,3698.7,3611.15,3682.8
2001-08-10,3675.0,3696.95,3635.25,3650.5
2001-08-13,3675.0,3675.0,3592.55,3619.35
2001-08-14,3630.0,3814.0,3620.0,3788.3
2001-08-16,3740.0,3787.0,3715.0,3756.5
2001-08-17,3753.0,3779.9,3630.0,3670.7
2001-08-20,3400.0,3719.0,3400.0,3666.45
2001-08-21,3690.0,3758.0,3682.0,3741.0
2001-08-23,3738.0,3795.0,3701.3,3765.45
2001-08-24,3751.1,3829.0,3711.0,3806.2
2001-08-27,3600.25,3938.0,3600.25,3917.25
2001-08-28,3850.0,3954.0,3850.0,3933.7
2001-08-29,3882.3,3896.0,3730.1,3756.3
2001-08-30,3790.0,3834.7,3611.0,3707.6
2001-08-31,3690.0,3690.0,3523.0,3538.65
2001-09-03,3560.0,3572.7,3371.0,3423.6
2001-09-04,3399.0,3565.0,3375.0,3427.75
2001-09-05,3390.0,3500.0,3308.0,3364.15
2001-09-06,3350.0,3391.0,3260.0,3289.35
2001-09-07,3280.0,3370.0,3225.0,3316.4
2001-09-10,3333.0,3490.0,3269.8,3473.05
2001-09-11,3495.0,3535.0,3410.0,3503.85
2001-09-12,3255.1,3297.0,3153.5,3190.65
2001-09-13,3175.0,3245.0,3105.0,3168.75
2001-09-14,3140.0,3140.0,2851.9,2907.15
2001-09-17,2879.0,2879.0,2616.45,2616.45
2001-09-18,2550.0,2794.0,2516.0,2659.1
2001-09-19,2639.0,2720.0,2522.0,2579.75
2001-09-20,2499.0,2509.7,2321.8,2469.35
2001-09-21,2320.2,2350.0,2222.45,2222.45
2001-09-24,2175.0,2428.0,2115.15,2400.5
2001-09-25,2500.0,2547.0,2401.0,2489.3
2001-09-26,2461.0,2585.0,2421.0,2551.65
2001-09-27,2530.0,2530.0,2341.0,2373.4
2001-09-28,2445.0,2448.0,2305.0,2367.05
2001-10-01,2399.0,2425.0,2287.1,2326.8
2001-10-03,2400.0,2400.0,2157.55,2187.35
2001-10-04,2262.35,2399.0,2262.35,2369.3
2001-10-05,2370.0,2504.0,2341.0,2475.35
2001-10-08,2375.0,2450.0,2275.0,2390.55
2001-10-09,2402.0,2473.7,2385.0,2426.5
2001-10-10,2540.0,2574.25,2435.0,2507.95
2001-10-11,2600.0,2758.75,2570.0,2758.75
2001-10-12,2900.0,3013.75,2820.0,2950.7
2001-10-15,3081.0,3081.0,2863.35,2909.35
2001-10-16,2900.0,2994.0,2850.0,2971.0
2001-10-17,3000.0,3097.8,2970.0,3005.05
2001-10-18,2921.0,2921.1,2847.0,2860.4
2001-10-19,2875.35,2995.0,2865.0,2955.65
2001-10-22,3094.0,3100.0,2986.0,3008.3
2001-10-23,3042.2,3070.0,3000.05,3022.85
2001-10-24,3000.0,3044.7,2967.1,3022.5
2001-10-25,3050.0,3050.0,3010.0,3019.55
2001-10-29,3030.0,3055.0,3005.1,3016.75
2001-10-30,2963.7,3009.0,2936.0,2968.0
2001-10-31,2930.0,2960.0,2835.15,2916.35
2001-11-01,2915.35,2990.0,2905.2,2956.35
2001-11-02,2980.0,2999.75,2851.0,2908.35
2001-11-05,2811.35,2899.0,2811.3,2843.25
2001-11-06,2891.0,2988.0,2891.0,2949.8
2001-11-07,2992.4,2999.0,2802.0,2826.9
2001-11-08,2862.0,2916.7,2825.3,2867.1
2001-11-09,2924.0,2964.0,2885.35,2932.65
2001-11-12,2949.0,2994.0,2907.0,2965.2
2001-11-13,2980.0,2980.0,2886.0,2901.25
2001-11-14,2950.0,2970.0,2927.0,2954.75
2001-11-15,2965.05,3250.25,2965.0,3250.25
2001-11-19,3315.0,3575.3,3288.0,3575.3
2001-11-20,3630.0,3697.0,3475.0,3597.4
2001-11-21,3551.55,3575.0,3238.0,3509.5
2001-11-22,3512.0,3635.0,3441.0,3482.95
2001-11-23,3488.0,3599.0,3480.4,3553.5
2001-11-26,3650.0,3908.85,3640.0,3904.9
2001-11-27,4189.6,4189.6,3750.0,3775.75
2001-11-28,3740.0,3866.65,3725.0,3815.45
2001-11-29,3742.2,3955.0,3740.0,3892.85
2001-12-03,3732.35,3926.35,3732.35,3798.3
2001-12-04,3824.0,4050.0,3799.7,3985.8
2001-12-05,4148.0,4274.0,4111.3,4249.9
2001-12-06,4398.0,4674.9,4380.0,4515.0
2001-12-07,4500.0,4608.9,4452.35,4533.15
2001-12-10,4551.0,4598.0,4381.0,4406.45
2001-12-11,4280.0,4444.0,4195.65,4230.25
2001-12-12,4248.0,4445.0,4248.0,4412.05
2001-12-13,4459.0,4459.0,4100.0,4291.4
2001-12-14,4126.0,4220.0,4106.0,4164.9
2001-12-18,4249.0,4297.9,4122.2,4224.05
2001-12-19,4196.45,4209.0,3922.3,3990.85
2001-12-20,3961.0,4150.0,3916.55,4113.45
2001-12-21,4049.0,4050.0,3912.3,3995.0
2001-12-24,3975.0,4099.0,3891.05,4056.05
2001-12-26,4074.0,4145.0,3916.0,3954.0
2001-12-27,3890.0,3984.9,3872.2,3908.9
2001-12-28,3905.25,4064.0,3792.35,4031.9
2001-12-31,4040.0,4170.0,4035.0,4083.85
2002-01-01,4097.0,4279.0,3996.35,4046.95
2002-01-02,4031.3,4153.7,3986.6,4038.65
2002-01-03,4139.0,4325.25,4080.0,4275.85
2002-01-04,4380.2,4524.95,4375.0,4484.05
2002-01-07,4588.0,4717.7,4550.0,4674.15
2002-01-08,4750.0,4840.0,4635.3,4816.9
2002-01-09,4874.0,4874.0,4376.65,4436.1
2002-01-10,4275.0,4338.0,4190.0,4244.45
2002-01-11,4050.0,4150.0,3825.2,3931.55
2002-01-14,4099.0,4146.0,3986.3,4029.1
2002-01-15,3994.0,3997.0,3850.0,3866.35
2002-01-16,3920.0,3999.0,3845.0,3886.35
2002-01-17,3725.25,4169.0,3725.25,4128.4
2002-01-18,4195.0,4195.0,3910.05,3952.35
2002-01-21,3974.0,3990.0,3831.0,3913.15
2002-01-22,3926.0,4039.0,3915.3,3996.2
2002-01-23,3955.3,3980.0,3852.3,3881.55
2002-01-24,3989.0,3989.0,3850.0,3858.9
2002-01-25,3898.0,3909.9,3800.0,3827.3
